CC(C(C=C(C(C)(C)C)C)C)C=C(C(C)(C)C)C	5.33e+02	2.50e+02	-53.62	-56.36277770996094
CCC(=C)CC=C	4.56e+02	1.00e+00	-23.7	-24.91389274597168
CC=CC(C)(C)C	4.48e+02	1.00e+00	-21.46	-23.2454776763916
CC=CC(C)(C)C	4.48e+02	5.00e+01	-22.82	-24.078432083129883
CC=CC(C)(C)C	4.48e+02	1.00e+02	-23.71	-24.91226577758789
C=C1C=CC=CC=C1	3.00e+02	1.00e+00	-51.72	-48.96513366699219
C=C1C=CC=CC=C1	3.42e+02	1.00e+00	-48.37	-45.087738037109375
C=C1C=CC=CC=C1	3.84e+02	1.00e+00	-45.19	-41.927120208740234
C=C1C=CC=CC=C1	4.26e+02	1.00e+00	-42.14	-38.98215103149414
C=C1C=CC=CC=C1	4.68e+02	1.00e+00	-39.2	-35.870445251464844
C=C1C=CC=CC=C1	5.10e+02	1.00e+00	-36.26	-32.53055191040039
C=C1C=CC=CC=C1	5.52e+02	1.00e+00	-33.16	-30.0238037109375
C=C1C=CC=CC=C1	3.00e+02	5.00e+01	-51.93	-49.168434143066406
C=C1C=CC=CC=C1	3.42e+02	5.00e+01	-48.51	-45.28900909423828
C=C1C=CC=CC=C1	3.84e+02	5.00e+01	-45.42	-42.15291213989258
C=C1C=CC=CC=C1	4.26e+02	5.00e+01	-42.46	-39.38542556762695
C=C1C=CC=CC=C1	4.68e+02	5.00e+01	-39.63	-36.37399673461914
C=C1C=CC=CC=C1	5.10e+02	5.00e+01	-36.77	-33.24517059326172
C=C1C=CC=CC=C1	5.52e+02	5.00e+01	-33.85	-30.713031768798828
C=C1C=CC=CC=C1	2.58e+02	1.00e+02	-55.69	-52.80055618286133
C=C1C=CC=CC=C1	3.00e+02	1.00e+02	-52.07	-49.36882019042969
C=C1C=CC=CC=C1	3.42e+02	1.00e+02	-48.69	-45.49736022949219
C=C1C=CC=CC=C1	3.84e+02	1.00e+02	-45.66	-42.378684997558594
C=C1C=CC=CC=C1	4.26e+02	1.00e+02	-42.76	-39.76174545288086
C=C1C=CC=CC=C1	4.68e+02	1.00e+02	-39.92	-36.81663513183594
C=C1C=CC=CC=C1	5.10e+02	1.00e+02	-37.16	-33.85660934448242
C=C1C=CC=CC=C1	5.52e+02	1.00e+02	-34.45	-31.410799026489258
C=C1C=CC=CC=C1	3.00e+02	2.50e+02	-52.62	-49.764041900634766
C=C1C=CC=CC=C1	3.42e+02	2.50e+02	-49.18	-46.162925720214844
C=C1C=CC=CC=C1	3.84e+02	2.50e+02	-46.27	-43.19023895263672
C=C1C=CC=CC=C1	4.26e+02	2.50e+02	-43.38	-40.576881408691406
C=C1C=CC=CC=C1	4.68e+02	2.50e+02	-40.81	-37.97617721557617
C=C1C=CC=CC=C1	5.10e+02	2.50e+02	-38.22	-35.169189453125
C=C1C=CC=CC=C1	5.52e+02	2.50e+02	-35.86	-33.09536361694336
C=C1C=CC=CC=C1	2.58e+02	5.00e+02	-56.66	-53.423187255859375
C=C1C=CC=CC=C1	3.00e+02	5.00e+02	-53.06	-50.25838851928711
C=C1C=CC=CC=C1	3.42e+02	5.00e+02	-50.02	-47.082923889160156
C=C1C=CC=CC=C1	3.84e+02	5.00e+02	-47.17	-44.504512786865234
C=C1C=CC=CC=C1	4.26e+02	5.00e+02	-44.46	-41.90028762817383
C=C1C=CC=CC=C1	4.68e+02	5.00e+02	-42.09	-39.25631332397461
C=C1C=CC=CC=C1	5.10e+02	5.00e+02	-39.76	-36.804019927978516
C=C1C=CC=CC=C1	5.52e+02	5.00e+02	-37.52	-35.04591751098633
C=C1C=CC=CC=C1	3.42e+02	7.50e+02	-50.64	-47.73273468017578
C=C1C=CC=CC=C1	3.84e+02	7.50e+02	-47.94	-45.3568229675293
C=C1C=CC=CC=C1	4.68e+02	7.50e+02	-43.07	-40.56200408935547
C=C1C=CC=CC=C1	5.10e+02	7.50e+02	-40.8	-38.18693542480469
C=C1C=CC=CC=C1	5.52e+02	7.50e+02	-38.79	-36.33515167236328
C=C1C=CC=CC=C1	3.42e+02	1.00e+03	-51.27	-48.39320373535156
C=C1C=CC=CC=C1	3.84e+02	1.00e+03	-48.62	-46.02326202392578
C=C1C=CC=CC=C1	5.10e+02	1.00e+03	-41.82	-39.55280303955078
C=C1C=CC=CC=C1	5.52e+02	1.00e+03	-39.81	-37.66722106933594
C/C=C\CCC/C=C\C	4.09e+02	1.00e+00	-38.85	-36.88677215576172
C/C=C\CCC/C=C\C	4.44e+02	1.00e+00	-36.18	-34.253177642822266
C/C=C\CCC/C=C\C	4.44e+02	5.00e+01	-37.0	-35.014034271240234
C/C=C\CCC/C=C\C	4.79e+02	5.00e+01	-34.25	-32.47263717651367
C/C=C\CCC/C=C\C	4.79e+02	1.00e+02	-35.11	-33.28595733642578
CC=CC(C(C=CC)C)C	5.09e+02	1.00e+00	-29.87	-32.22332763671875
CC=CC(C(C=CC)C)C	5.09e+02	5.00e+01	-31.44	-33.46085739135742
CC=CC(C(C=CC)C)C	5.09e+02	1.00e+02	-32.66	-34.3036994934082
CC(=C(C(=C)C)C)C(=C)C	2.71e+02	1.00e+00	-49.71	-52.57843017578125
CC(=C(C(=C)C)C)C(=C)C	2.71e+02	5.00e+01	-50.03	-52.8030891418457
CC(=C(C(=C)C)C)C(=C)C	3.06e+02	5.00e+01	-47.48	-49.855987548828125
CC(=C(C(=C)C)C)C(=C)C	2.71e+02	1.00e+02	-50.18	-53.05158996582031
CC(=C(C(=C)C)C)C(=C)C	4.44e+02	1.00e+02	-39.02	-40.98569107055664
CC(=C(C(=C)C)C)C(=C)C	2.71e+02	2.50e+02	-50.95	-53.789817810058594
CC(=C(C(=C)C)C)C(=C)C	4.44e+02	2.50e+02	-40.29	-42.33260726928711
CC(=C(C(=C)C)C)C(=C)C	4.78e+02	2.50e+02	-38.53	-40.5543098449707
CC(=C(C(=C)C)C)C(=C)C	5.13e+02	2.50e+02	-36.75	-38.64277648925781
CC(=C(C(=C)C)C)C(=C)C	2.71e+02	5.00e+02	-51.75	-54.46953582763672
CC1CCC(C(=C)C1=C)C	5.37e+02	1.00e+00	-31.66	-33.67170333862305
CC1CCC(C(=C)C1=C)C	5.37e+02	5.00e+01	-32.73	-34.508113861083984
CC1CCC(C(=C)C1=C)C	5.37e+02	1.00e+02	-33.5	-35.304012298583984
CC1CCC(C(=C)C1=C)C	5.37e+02	2.50e+02	-35.19	-37.509342193603516
CC=Cc1ccc(c(c1)C)C	4.85e+02	1.00e+00	-44.37	-42.12916946411133
CC=Cc1ccc(c(c1)C)C	5.30e+02	1.00e+00	-41.13	-38.61771774291992
CC=Cc1ccc(c(c1)C)C	5.76e+02	1.00e+00	-37.41	-34.97980880737305
CC=Cc1ccc(c(c1)C)C	5.30e+02	5.00e+01	-41.84	-39.418701171875
CC=Cc1ccc(c(c1)C)C	5.76e+02	5.00e+01	-38.45	-36.22430419921875
CC=Cc1ccc(c(c1)C)C	6.21e+02	5.00e+01	-35.03	-33.091426849365234
CC=Cc1ccc(c(c1)C)C	5.30e+02	1.00e+02	-42.6	-40.21763229370117
CC=Cc1ccc(c(c1)C)C	5.76e+02	1.00e+02	-39.54	-37.27378845214844
CC=Cc1ccc(c(c1)C)C	6.21e+02	1.00e+02	-36.5	-34.358070373535156
CC=Cc1ccc(c(c1)C)C	6.21e+02	2.50e+02	-39.23	-37.24101257324219
CCc1ccc(c(c1)C=C)CC	6.23e+02	1.00e+00	-32.04	-33.82978820800781
C=Cc1cccc(c1)C(C)(C)C	6.32e+02	1.00e+00	-28.67	-30.636295318603516
CC(=C(C)C)CCC(=C(C)C)C	5.28e+02	1.00e+00	-40.85	-38.4810791015625
CC(=C(C)C)CCC(=C(C)C)C	5.67e+02	1.00e+00	-37.69	-34.89935302734375
CC(=C(C)C)CCC(=C(C)C)C	5.28e+02	5.00e+01	-41.89	-39.62726974487305
CC(=C(C)C)CCC(=C(C)C)C	5.67e+02	5.00e+01	-39.0	-36.04341125488281
CC(=C(C)C)CCC(=C(C)C)C	5.67e+02	1.00e+02	-40.2	-37.211265563964844
CCCC(=CCC)c1ccccc1	5.79e+02	1.00e+00	-36.9	-38.87935256958008
CCCC(=CCC)c1ccccc1	6.24e+02	1.00e+00	-32.1	-35.707340240478516
CCCC(=CCC)c1ccccc1	6.24e+02	5.00e+01	-34.85	-36.90547561645508
CCCC(=CCC)c1ccccc1	6.24e+02	2.50e+02	-39.67	-41.8042106628418
CCCC(=CCC)c1ccccc1	6.24e+02	5.00e+02	-43.27	-45.473880767822266
CCC(C=C(c1ccccc1)C)C	6.20e+02	1.00e+00	-33.33	-36.25555419921875
CCC(=CC(C(C)(C)C)(CC)C)C	5.76e+02	1.00e+00	-32.53	-34.708648681640625
CCC=Cc1cc(C)ccc1C(C)C	6.36e+02	1.00e+00	-36.64	-38.89045715332031
CCCc1c(CCC)cccc1CCC	4.94e+02	1.00e+00	-52.33	-49.45022964477539
CCCc1c(CCC)cccc1CCC	5.38e+02	1.00e+00	-48.44	-45.95554733276367
CCCc1c(CCC)cccc1CCC	4.94e+02	5.00e+01	-53.3	-50.601593017578125
CCCc1c(CCC)cccc1CCC	5.38e+02	5.00e+01	-49.95	-47.0916862487793
CCCc1c(CCC)cccc1CCC	5.82e+02	5.00e+01	-46.33	-43.65394973754883
CCCc1c(CCC)cccc1CCC	6.26e+02	5.00e+01	-42.57	-40.260841369628906
CCCc1c(CCC)cccc1CCC	5.82e+02	1.00e+02	-47.38	-44.808799743652344
CCCc1c(CCC)cccc1CCC	6.26e+02	1.00e+02	-44.24	-41.46116638183594
CC=CCCC=CCCc1ccccc1	6.29e+02	1.00e+00	-41.91	-44.05561065673828
CCCCCC(CC(CCCC)CC)CC	6.01e+02	1.00e+00	-40.77	-43.14275360107422
CC(=C(c1ccccc1)C)c1ccccc1	4.74e+02	1.00e+00	-58.21	-61.175270080566406
CC(=C(c1ccccc1)C)c1ccccc1	5.09e+02	1.00e+00	-54.78	-58.310813903808594
CC(=C(c1ccccc1)C)c1ccccc1	5.45e+02	1.00e+00	-51.74	-55.23451614379883
CC(=C(c1ccccc1)C)c1ccccc1	5.80e+02	1.00e+00	-48.71	-51.966766357421875
CC(=C(c1ccccc1)C)c1ccccc1	6.15e+02	1.00e+00	-45.39	-48.72241973876953
CC(=C(c1ccccc1)C)c1ccccc1	6.50e+02	1.00e+00	-42.08	-45.625770568847656
CC(=C(c1ccccc1)C)c1ccccc1	4.74e+02	5.00e+01	-58.89	-61.87244415283203
CC(=C(c1ccccc1)C)c1ccccc1	5.09e+02	5.00e+01	-55.9	-59.01004409790039
CC(=C(c1ccccc1)C)c1ccccc1	5.45e+02	5.00e+01	-52.6	-56.212554931640625
CC(=C(c1ccccc1)C)c1ccccc1	5.80e+02	5.00e+01	-49.69	-53.120113372802734
CC(=C(c1ccccc1)C)c1ccccc1	6.15e+02	5.00e+01	-46.74	-49.874752044677734
CC(=C(c1ccccc1)C)c1ccccc1	6.50e+02	5.00e+01	-43.77	-46.75154113769531
CC(=C(c1ccccc1)C)c1ccccc1	4.74e+02	1.00e+02	-59.44	-62.618263244628906
CC(=C(c1ccccc1)C)c1ccccc1	5.09e+02	1.00e+02	-56.49	-59.72110366821289
CC(=C(c1ccccc1)C)c1ccccc1	5.45e+02	1.00e+02	-53.48	-56.93565368652344
CC(=C(c1ccccc1)C)c1ccccc1	5.80e+02	1.00e+02	-50.76	-54.25438690185547
CC(=C(c1ccccc1)C)c1ccccc1	6.15e+02	1.00e+02	-47.86	-51.053436279296875
CC(=C(c1ccccc1)C)c1ccccc1	6.50e+02	1.00e+02	-45.09	-47.91366958618164
CC(=C(c1ccccc1)C)c1ccccc1	5.09e+02	2.50e+02	-58.44	-61.4446907043457
CC(=C(c1ccccc1)C)c1ccccc1	5.45e+02	2.50e+02	-55.68	-59.055912017822266
CC(=C(c1ccccc1)C)c1ccccc1	5.80e+02	2.50e+02	-52.98	-56.43653106689453
CC(=C(c1ccccc1)C)c1ccccc1	6.15e+02	2.50e+02	-50.75	-53.846744537353516
CC(=C(c1ccccc1)C)c1ccccc1	6.50e+02	2.50e+02	-48.26	-51.360599517822266
CC(=C(c1ccccc1)C)c1ccccc1	5.80e+02	5.00e+02	-55.92	-58.897483825683594
CC(=C(c1ccccc1)C)c1ccccc1	6.15e+02	5.00e+02	-53.89	-56.92829895019531
CC(=C(c1ccccc1)C)c1ccccc1	6.50e+02	5.00e+02	-51.62	-54.936161041259766
CCCCCC=Cc1c(C)cc(cc1C)C	5.14e+02	1.00e+00	-57.94	-54.85870361328125
CCCCCC=Cc1c(C)cc(cc1C)C	5.59e+02	1.00e+00	-54.15	-50.959285736083984
CCCCCC=Cc1c(C)cc(cc1C)C	5.59e+02	5.00e+01	-55.07	-52.21440505981445
CCCCCC=Cc1c(C)cc(cc1C)C	6.05e+02	5.00e+01	-51.1	-48.490570068359375
CC(CCC(CC(CCC(C)C)(C)C)(C)C)C	6.10e+02	1.00e+00	-41.05	-43.58047866821289
CC(C(c1ccccc1)(C)C)c1ccccc1	3.83e+02	5.00e+01	-64.77	-68.29041290283203
CC(C(c1ccccc1)(C)C)c1ccccc1	4.72e+02	1.00e+02	-58.29	-61.233863830566406
CC(C(c1ccccc1)(C)C)c1ccccc1	4.27e+02	2.50e+02	-62.95	-66.1343765258789
CCCCCCCCCCCCCC/C=C/CC	6.34e+02	1.00e+00	-49.68	-53.302120208740234
CC(CCC(c1ccccc1)(CCC(C)C)C)C	6.50e+02	1.00e+00	-42.55	-45.68071746826172
CCCCC(CCCC(CCCC(CCC)C)C)C	6.27e+02	1.00e+00	-49.74	-52.551910400390625
CCC(c1ccccc1)(CCC(C)C)CCC(C)C	6.50e+02	1.00e+00	-44.24	-47.9553337097168
C1CC(C1)C1CC1	4.59e+02	1.00e+00	-26.42	-27.801820755004883
C1CC(C1)C1CC1	4.94e+02	1.00e+00	-24.15	-26.090160369873047
C1CC(C1)C1CC1	4.59e+02	5.00e+01	-27.15	-28.540771484375
C1CC(C1)C1CC1	4.94e+02	5.00e+01	-25.09	-26.79206085205078
C1CC(C1)C1CC1	4.94e+02	1.00e+02	-25.8	-27.542407989501953
CC(C1CC1C)C	4.56e+02	5.00e+01	-22.78	-21.41025733947754
CC(C1CC1C)C	4.56e+02	1.00e+02	-23.71	-22.297069549560547
CC(C1CC1C)C	4.56e+02	2.50e+02	-25.45	-23.871593475341797
CCC1CC1c1ccccc1	5.45e+02	1.00e+00	-34.28	-36.01447296142578
CCC1CC1c1ccccc1	5.87e+02	1.00e+00	-30.74	-32.99125289916992
CCC1CC1c1ccccc1	5.87e+02	5.00e+01	-32.36	-34.16637420654297
CCC1CC1c1ccccc1	5.87e+02	1.00e+02	-33.56	-35.367706298828125
CC(=C)C1CCC1	4.90e+02	1.00e+00	-23.39	-21.95659637451172
CC(=C)C1CCC1	4.90e+02	5.00e+01	-24.49	-22.918188095092773
CC(=C)C1CCC1	4.90e+02	1.00e+02	-25.39	-24.074960708618164
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	4.57e+02	1.00e+00	-40.33	-42.49420166015625
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	4.97e+02	1.00e+00	-37.34	-39.337215423583984
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	5.38e+02	1.00e+00	-33.85	-36.26386260986328
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	5.78e+02	1.00e+00	-30.48	-33.614505767822266
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	4.97e+02	5.00e+01	-38.53	-40.546688079833984
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	5.78e+02	5.00e+01	-32.66	-34.812007904052734
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	4.97e+02	1.00e+02	-39.32	-41.413047790527344
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	5.38e+02	1.00e+02	-36.62	-38.67512512207031
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	5.78e+02	1.00e+02	-34.25	-36.032649993896484
CC(C1C(C(C)C)C(C1(C)C)(C)C)C	4.97e+02	1.00e+03	-47.85	-50.3317985534668
